timestamp_utc,imbalance_volume_mwh,imbalance_price_eur_per_mwh
2025-01-05 22:15:00,92.37923979929039,57.66335963751486
2025-01-05 22:30:00,-190.9561844583225,56.175702321968046
2025-01-05 22:45:00,16.131703091317,49.58596027666921
2025-01-05 23:00:00,-96.72727807214974,45.330600870173946
2025-01-05 23:15:00,208.7431776120317,74.18816377230286
2025-01-05 23:30:00,-17.353093519829997,83.81215664605489
2025-01-05 23:45:00,-120.00985610217194,18.500525992136136
2025-01-06 00:00:00,-198.16792232460512,42.31409278573003
2025-01-06 00:15:00,174.56977408016857,49.56797216779417
2025-01-06 00:30:00,196.2393476598604,14.845161022478031
2025-01-06 00:45:00,384.6810029362643,32.65110296461439
2025-01-06 01:00:00,-64.41244236901238,58.18411395642261
2025-01-06 01:15:00,-202.5897304044609,11.854008004328925
2025-01-06 01:30:00,-25.18922610906738,43.56014656501232
2025-01-06 01:45:00,-139.5503011679026,29.167156771522745
2025-01-06 02:00:00,-125.82210390347393,69.34360950184927
2025-01-06 02:15:00,94.88442012568439,42.71252725525494
2025-01-06 02:30:00,218.40951925900703,33.03592923844982
2025-01-06 02:45:00,82.63802901604545,75.1815675099902
2025-01-06 03:00:00,22.644820498609832,69.0467911830964
2025-01-06 03:15:00,164.1046348233785,33.819842522042286
2025-01-06 03:30:00,-45.49506607412986,67.64583367753471
2025-01-06 03:45:00,289.98439744274316,64.762286200632
2025-01-06 04:00:00,599.8197319597209,40.088498818960005
2025-01-06 04:15:00,-125.92448800981846,56.87240027399967
2025-01-06 04:30:00,241.84789977390128,66.29689877883598
2025-01-06 04:45:00,242.16052885540557,16.617760151184374
2025-01-06 05:00:00,105.43001935890194,75.41345212224562
2025-01-06 05:15:00,257.28044194792466,103.28304688586887
2025-01-06 05:30:00,70.96167386052763,55.105213314081695
2025-01-06 05:45:00,129.76902594992507,41.06550103379133
2025-01-06 06:00:00,16.391149663996956,73.30181250866657
2025-01-06 06:15:00,28.075059553160735,50.864998015680726
2025-01-06 06:30:00,127.22129609216739,60.03419680064866
2025-01-06 06:45:00,84.26335192235777,64.90082476944916
2025-01-06 07:00:00,-209.39586914686222,81.30515947581038
2025-01-06 07:15:00,101.82113861679724,39.22861436034289
2025-01-06 07:30:00,-49.109281242006595,64.4058244844249
2025-01-06 07:45:00,-111.1999483328252,65.44136547894225
2025-01-06 08:00:00,193.98694638742293,47.086342017742886
2025-01-06 08:15:00,-186.77415523406097,66.04588088124257
2025-01-06 08:30:00,-54.22235985992296,54.50151141195214
2025-01-06 08:45:00,-213.21144017232214,73.72821595715918
2025-01-06 09:00:00,-80.42849399391163,63.25881171958095
2025-01-06 09:15:00,478.569466719724,65.22111673968217
2025-01-06 09:30:00,-152.9666570848853,59.10251627173455
2025-01-06 09:45:00,-30.265013380547124,74.40743563350978
2025-01-06 10:00:00,278.4053386028933,51.47269664359035
2025-01-06 10:15:00,87.70215219989367,65.83722913560499
2025-01-06 10:30:00,-27.713121106199452,34.90496907571576
2025-01-06 10:45:00,-138.58073022543064,85.19734009689134
2025-01-06 11:00:00,134.71282673958166,61.41798707074004
2025-01-06 11:15:00,-64.77997619022436,46.4214008360934
2025-01-06 11:30:00,434.9371491046553,53.1250232266988
2025-01-06 11:45:00,-56.51868031755723,83.05445041100438
2025-01-06 12:00:00,337.99913199794935,104.93246375408944
2025-01-06 12:15:00,175.5181544536608,35.160269114042364
2025-01-06 12:30:00,173.80032883985518,82.6504872535132
2025-01-06 12:45:00,-31.644693696124943,46.02190646424687
2025-01-06 13:00:00,-91.8852222925893,90.27942409131005
2025-01-06 13:15:00,-51.98444836682084,37.36845151189388
2025-01-06 13:30:00,209.0903670386902,63.804413976110574
2025-01-06 13:45:00,104.83112038152593,66.58274671978101
2025-01-06 14:00:00,-373.19291433128524,42.60092680050589
2025-01-06 14:15:00,-257.70351960579745,53.87787468940435
2025-01-06 14:30:00,-27.035252861957776,72.36351271171304
2025-01-06 14:45:00,107.25043507124828,62.7768783743045
2025-01-06 15:00:00,-45.83903211660719,38.13066017104666
2025-01-06 15:15:00,-100.54699890970188,49.35855344484594
2025-01-06 15:30:00,-196.83773891517683,80.88779364899264
2025-01-06 15:45:00,182.60267303571405,97.63920404246578
2025-01-06 16:00:00,19.903249617473506,42.53239195740011
2025-01-06 16:15:00,336.0914530195806,61.86675339605435
2025-01-06 16:30:00,-259.9414660485486,47.552604038428356
2025-01-06 16:45:00,138.2444430020589,52.71200633145523
2025-01-06 17:00:00,109.53526797270055,43.93866219659978
2025-01-06 17:15:00,169.4287391029209,49.0912243507557
2025-01-06 17:30:00,165.33336303150367,92.25880688650619
2025-01-06 17:45:00,-101.40822216498118,76.3492551807338
2025-01-06 18:00:00,-36.12914314266108,78.5541847194687
2025-01-06 18:15:00,33.282205301228736,61.33205531602596
2025-01-06 18:30:00,-200.5648030847233,52.649045391692894
2025-01-06 18:45:00,206.3285637661988,57.72949205351367
2025-01-06 19:00:00,-494.90096664014567,37.20840555685962
2025-01-06 19:15:00,-232.45248113403787,78.33896009143353
2025-01-06 19:30:00,-335.6196295868543,65.65927394920918
2025-01-06 19:45:00,219.95209732760875,58.696072798100246
2025-01-06 20:00:00,43.121871043623564,42.999596262837834
2025-01-06 20:15:00,-106.58598769724814,60.508495172958206
2025-01-06 20:30:00,19.262402817335712,43.48881871324426
2025-01-06 20:45:00,52.84936365391063,23.106297743761118
2025-01-06 21:00:00,-247.92317587022316,77.27599012255021
2025-01-06 21:15:00,29.190552116466232,49.90348657694024
2025-01-06 21:30:00,277.7579987690169,16.515031266109478
2025-01-06 21:45:00,312.9905478909564,23.402962969315446
2025-01-06 22:00:00,170.66174012179997,45.228949740329284
2025-01-06 22:15:00,51.659290149925795,45.81916839248137
2025-01-06 22:30:00,184.9097343266254,34.98896120938104
2025-01-06 22:45:00,141.14221949901844,74.99302827297075
2025-01-06 23:00:00,-224.79096333969485,72.33344735585918
2025-01-06 23:15:00,-182.7315460810994,29.42960764464
2025-01-06 23:30:00,126.93107471446147,42.15293015297317
2025-01-06 23:45:00,-133.70152354644225,16.66822842194969
2025-01-07 00:00:00,-205.04633795266213,46.811854871945826
2025-01-07 00:15:00,257.8738881834905,47.219739626064374
2025-01-07 00:30:00,12.545553066751808,3.4465499644151762
2025-01-07 00:45:00,-12.988022764810514,37.99594265968663
2025-01-07 01:00:00,-240.58793889178483,45.80676066184672
2025-01-07 01:15:00,-89.738116114314,59.28583379123055
2025-01-07 01:30:00,-68.68558123098985,50.68917124489262
2025-01-07 01:45:00,-181.02384737924746,78.16609338152564
2025-01-07 02:00:00,-243.09308549172997,48.95719290847144
2025-01-07 02:15:00,349.58171089460166,42.60662944562443
2025-01-07 02:30:00,281.88037407605907,25.374414502051764
2025-01-07 02:45:00,-20.994695153681082,40.84571528585805
2025-01-07 03:00:00,-265.5212265241635,71.17331001876155
2025-01-07 03:15:00,-345.07733994328953,17.54743059804518
2025-01-07 03:30:00,-90.31374761837408,55.163244976080264
2025-01-07 03:45:00,-450.7020142085973,33.53112465402373
2025-01-07 04:00:00,-90.55858614665546,57.574846282920426
2025-01-07 04:15:00,-404.28272967620575,40.588918881966364
2025-01-07 04:30:00,-18.85275536264788,61.813378395137235
2025-01-07 04:45:00,39.282575599715344,30.879276042148653
2025-01-07 05:00:00,-37.36917006096105,62.968620519794676
2025-01-07 05:15:00,434.3522933734437,43.11632211476068
2025-01-07 05:30:00,-41.259238192110196,75.4315020431348
2025-01-07 05:45:00,346.05588760129854,62.36923380835678
2025-01-07 06:00:00,59.25059252739645,47.587073868678544
2025-01-07 06:15:00,402.54996881625067,22.92014879684047
2025-01-07 06:30:00,-351.12177307895234,86.96347373353001
2025-01-07 06:45:00,-216.49730330855158,62.51523492934644
2025-01-07 07:00:00,-57.39459091927876,48.22457436639263
2025-01-07 07:15:00,320.6298576459862,98.7560924582734
2025-01-07 07:30:00,-47.811249468760586,46.47801659884085
2025-01-07 07:45:00,-136.0366616703308,62.87882558736654
2025-01-07 08:00:00,121.3396906690392,50.00356512195984
2025-01-07 08:15:00,181.18228544731505,49.56769373037518
2025-01-07 08:30:00,-153.425383567232,80.27880163584938
2025-01-07 08:45:00,-137.7279418007829,49.7427113662595
2025-01-07 09:00:00,338.9868638356438,49.90688823108789
2025-01-07 09:15:00,249.7637773825283,21.77277323691773
2025-01-07 09:30:00,303.2823003965111,74.02706655071903
2025-01-07 09:45:00,188.13366309100329,63.40411052741552
2025-01-07 10:00:00,-170.71935445818187,70.27435062364553
2025-01-07 10:15:00,-6.593343732889992,77.97117324695822
2025-01-07 10:30:00,-212.29146643480496,86.91404387454254
2025-01-07 10:45:00,195.16518196770483,45.926204564144115
2025-01-07 11:00:00,-108.69714326775998,30.367827241265637
2025-01-07 11:15:00,-342.33977378024656,111.65506346952974
2025-01-07 11:30:00,22.73485871360183,87.83601302814778
2025-01-07 11:45:00,225.04284363015012,91.43794048032049
2025-01-07 12:00:00,-275.41618550398755,64.3451637967825
2025-01-07 12:15:00,-25.006856134240753,75.08356033264725
2025-01-07 12:30:00,-110.90597235960192,75.70185538434875
2025-01-07 12:45:00,198.21937240033762,39.81278313248396
2025-01-07 13:00:00,-409.41580852654874,77.3683323156759
2025-01-07 13:15:00,226.99633355558805,87.19745927214133
2025-01-07 13:30:00,-141.01932532651557,14.526074853805056
2025-01-07 13:45:00,-31.99809535288734,86.48498982203503
2025-01-07 14:00:00,171.7207136992241,56.62307250716673
2025-01-07 14:15:00,295.7794350457023,70.11384757946111
2025-01-07 14:30:00,10.26468030321072,67.25827965749019
2025-01-07 14:45:00,-144.99954260413008,56.75985268126012
2025-01-07 15:00:00,-106.3000384707433,69.23866627679755
2025-01-07 15:15:00,233.21839468786138,59.128450891977174
2025-01-07 15:30:00,-176.83893642782462,54.40670399845956
2025-01-07 15:45:00,65.77563671613093,46.50380167477924
2025-01-07 16:00:00,1.4877043600864055,36.961096259570795
2025-01-07 16:15:00,151.85306969609664,81.23574576768728
2025-01-07 16:30:00,6.827895036435254,55.40690296019178
2025-01-07 16:45:00,-86.77641417742646,42.02867942695329
2025-01-07 17:00:00,-100.8181972039867,51.069637202797765
2025-01-07 17:15:00,-104.5589116921734,52.22861097987661
2025-01-07 17:30:00,-275.892930122117,20.22629910590517
2025-01-07 17:45:00,101.20959650248318,68.29027481396153
2025-01-07 18:00:00,41.991736074480166,46.14982838975864
2025-01-07 18:15:00,-293.2245799894161,62.18123673100877
2025-01-07 18:30:00,-81.12503677823479,60.92388748454756
2025-01-07 18:45:00,-55.10027280061909,46.91941720545098
2025-01-07 19:00:00,-117.08327925982911,46.72156071286285
2025-01-07 19:15:00,-23.976660160686674,49.26073070277192
2025-01-07 19:30:00,-21.38676006307547,90.54481587328578
2025-01-07 19:45:00,178.87093351491097,59.68689181425781
2025-01-07 20:00:00,-0.9359537133218341,33.47183938286405
2025-01-07 20:15:00,118.72668368505441,47.25761390110465
2025-01-07 20:30:00,-278.17508570257115,46.590898913239336
2025-01-07 20:45:00,-212.30839106102826,54.577614846237836
2025-01-07 21:00:00,-274.756888280386,46.29233922637662
2025-01-07 21:15:00,-79.14666224079542,28.872841719642715
2025-01-07 21:30:00,11.119378235220147,47.98763627797725
2025-01-07 21:45:00,333.5426694846411,45.663213731101735
2025-01-07 22:00:00,-165.93333439292175,39.81258870893662
2025-01-07 22:15:00,169.86206130069993,42.062690243872964
2025-01-07 22:30:00,-166.45863839646358,28.738103078609175
2025-01-07 22:45:00,4.779190489598716,49.80664670682468
2025-01-07 23:00:00,-30.458479985327315,52.465008090125515
2025-01-07 23:15:00,-184.76411096760677,33.4404398478999
2025-01-07 23:30:00,-169.1184445712764,80.81898594611306
2025-01-07 23:45:00,319.49855591880186,48.118025722795714
2025-01-08 00:00:00,-106.64161398735008,17.06675884066428
2025-01-08 00:15:00,199.7278304977151,26.98290299673004
2025-01-08 00:30:00,135.73518996738864,21.43689476470774
2025-01-08 00:45:00,-122.21271255310597,23.27667229478947
2025-01-08 01:00:00,-0.6780072688576556,20.31814074742846
2025-01-08 01:15:00,24.14087813783986,68.77127873108151
2025-01-08 01:30:00,97.3908676051098,54.33507062479326
2025-01-08 01:45:00,-81.00898560306389,62.51280994096174
2025-01-08 02:00:00,-301.3590539419485,46.9199252343031
2025-01-08 02:15:00,-140.08841554773807,27.887093944288807
2025-01-08 02:30:00,233.11290437896918,26.620272420239687
2025-01-08 02:45:00,-6.278906865588577,55.805180430962665
2025-01-08 03:00:00,-84.15869197127118,47.45760960766379
2025-01-08 03:15:00,-295.019615388322,35.027795272261315
2025-01-08 03:30:00,247.41508073015922,55.248123198260224
2025-01-08 03:45:00,-41.455634571141104,47.03589789789861
2025-01-08 04:00:00,217.49939644801074,37.259548631695665
2025-01-08 04:15:00,136.48074204494648,31.165438526021354
2025-01-08 04:30:00,159.05112160429906,41.5010796476626
2025-01-08 04:45:00,331.8902139683182,54.01895421078073
2025-01-08 05:00:00,24.1811247433896,55.94745125837881
2025-01-08 05:15:00,-26.69704188075002,52.360771154443654
2025-01-08 05:30:00,312.77729837918594,50.84386400133231
2025-01-08 05:45:00,166.79463112306985,44.29137684700199
2025-01-08 06:00:00,-140.96247151383446,54.73500615821445
2025-01-08 06:15:00,208.67219546979268,47.659226215179324
2025-01-08 06:30:00,302.998026387926,82.18431710315734
2025-01-08 06:45:00,-459.99759761038524,37.57978749105433
2025-01-08 07:00:00,-248.89934213737394,59.600983640273384
2025-01-08 07:15:00,-162.01800996497602,50.2396047757748
2025-01-08 07:30:00,144.61246355225794,69.38240809465665
2025-01-08 07:45:00,157.7784932602194,24.225654850614454
2025-01-08 08:00:00,103.90771133827378,65.29419733159028
2025-01-08 08:15:00,175.27901225915934,83.54616834957226
2025-01-08 08:30:00,-221.63938274092678,39.55788456644902
2025-01-08 08:45:00,-241.2091990499289,74.42572853448351
2025-01-08 09:00:00,250.62829216091328,16.348793114158706
2025-01-08 09:15:00,20.75715685813596,56.82691458670645
2025-01-08 09:30:00,241.73461072259624,64.51834234515269
2025-01-08 09:45:00,-139.71723587285013,69.37679021071065
2025-01-08 10:00:00,-211.22453789293297,78.14177993612293
2025-01-08 10:15:00,-254.173030358189,68.21609631527949
2025-01-08 10:30:00,160.20191535054627,66.45811855611953
2025-01-08 10:45:00,226.4002259200903,61.38071642674768
2025-01-08 11:00:00,108.35411587816957,68.42665730131438
2025-01-08 11:15:00,-96.67462765299265,72.66961325229943
2025-01-08 11:30:00,127.42766087263855,75.04671041319115
2025-01-08 11:45:00,121.94025743900545,68.69349725657437
2025-01-08 12:00:00,-405.047101553602,87.16471017926126
2025-01-08 12:15:00,-70.08136465422206,53.186636974890774
2025-01-08 12:30:00,55.88894503071305,54.361581607301545
2025-01-08 12:45:00,221.6106880836887,89.13843935762155
2025-01-08 13:00:00,-17.026384976706062,83.29924396684827
2025-01-08 13:15:00,29.808395458598053,62.53185818782923
2025-01-08 13:30:00,-13.473400547512401,96.06188204602782
2025-01-08 13:45:00,53.056831126514226,75.85985145198798
2025-01-08 14:00:00,-273.7580286570734,64.29376321322043
2025-01-08 14:15:00,-121.0902998750571,54.980101283590386
2025-01-08 14:30:00,-446.2891741389692,75.57390228884324
2025-01-08 14:45:00,-88.3908830623836,69.56597124760785
2025-01-08 15:00:00,99.13448404313873,71.08990544106699
2025-01-08 15:15:00,-158.40466761445734,51.130161718466745
2025-01-08 15:30:00,-50.305363289845076,57.65405863045088
2025-01-08 15:45:00,78.14073658856206,55.49879992239083
2025-01-08 16:00:00,544.5064118420178,53.48681764401495
2025-01-08 16:15:00,-16.324210948385204,75.1681252414308
2025-01-08 16:30:00,143.84162184764202,60.417640371830515
2025-01-08 16:45:00,-37.368502604510944,39.798445326221014
2025-01-08 17:00:00,71.19351601687806,19.512452345005833
2025-01-08 17:15:00,-5.675040431404747,53.12182179192151
2025-01-08 17:30:00,-84.40170694115324,75.84942700558484
2025-01-08 17:45:00,-40.50363384034837,70.4762291033184
2025-01-08 18:00:00,249.42231815815538,43.948847315341354
2025-01-08 18:15:00,57.82923751518321,33.906965163912716
2025-01-08 18:30:00,-239.39571716909535,45.461949195611275
2025-01-08 18:45:00,-84.84762258060242,21.299271403685538
2025-01-08 19:00:00,-178.38059745916746,41.95553828396352
2025-01-08 19:15:00,185.48507386087425,42.943172125253895
2025-01-08 19:30:00,-151.87947464960055,25.25110974167207
2025-01-08 19:45:00,172.36569392945728,16.886644151575965
2025-01-08 20:00:00,195.3162616682811,49.41897245138662
2025-01-08 20:15:00,28.862482284959352,43.60155450339062
2025-01-08 20:30:00,108.88574834251243,24.497908754955027
2025-01-08 20:45:00,-100.29169296148895,35.50061119599694
2025-01-08 21:00:00,169.8304956349122,63.11199790403784
2025-01-08 21:15:00,-247.95210233944314,65.30913159912375
2025-01-08 21:30:00,-92.536799193394,29.611585442779848
2025-01-08 21:45:00,-61.53116009545878,48.54880322900834
2025-01-08 22:00:00,197.2985664729913,43.441445867172355
2025-01-08 22:15:00,341.0493569961336,52.66628788575021
2025-01-08 22:30:00,-90.99061686056358,65.53482256742984
2025-01-08 22:45:00,-19.3475759147628,31.03080544834804
2025-01-08 23:00:00,-236.23342606607798,49.60131731792372
2025-01-08 23:15:00,-16.623886665476153,27.443551500348626
2025-01-08 23:30:00,220.29952518328403,43.329568643076094
2025-01-08 23:45:00,-359.1537999008895,41.493746801091746
2025-01-09 00:00:00,3.6973779225168117,51.234340215080024
2025-01-09 00:15:00,143.604767314812,87.7218096147735
2025-01-09 00:30:00,11.408525037475501,36.35169985114942
2025-01-09 00:45:00,-37.870488006295034,22.894786257498467
2025-01-09 01:00:00,175.29826088120134,34.06367369837555
2025-01-09 01:15:00,-161.74993258253335,43.39452197449115
2025-01-09 01:30:00,-155.8870502014373,73.50718839517342
2025-01-09 01:45:00,-369.24640711757706,17.208029818171177
2025-01-09 02:00:00,65.06888311297013,36.65739902315855
2025-01-09 02:15:00,44.230497155493104,33.0151639702979
2025-01-09 02:30:00,-114.69290733352481,11.581272409660109
2025-01-09 02:45:00,-178.73103938219705,41.59061959546608
2025-01-09 03:00:00,-9.483769234545193,45.45952745140003
2025-01-09 03:15:00,19.22637969389236,54.57421476508905
2025-01-09 03:30:00,-239.50783323678058,23.420169649868747
2025-01-09 03:45:00,-389.1977013590677,66.93361096830779
2025-01-09 04:00:00,-345.07605889588183,56.47972891403816
2025-01-09 04:15:00,-290.71245426446717,57.645200719923395
2025-01-09 04:30:00,-241.11664097633428,41.910670377302274
