timestamp_utc,price_eur_per_mwh,market_type
2025-01-06 19:30:00,61.33787519953953,intraday
2025-01-06 19:45:00,44.04665445763849,intraday
2025-01-06 20:00:00,51.31523113247735,intraday
2025-01-06 20:15:00,77.81117478813277,intraday
2025-01-06 20:30:00,51.16339928309818,intraday
2025-01-06 20:45:00,45.12700407539108,intraday
2025-01-06 21:00:00,52.44404408599133,intraday
2025-01-06 21:15:00,41.246754970327025,intraday
2025-01-06 21:30:00,23.725983275109726,intraday
2025-01-06 21:45:00,36.400098191989365,intraday
2025-01-06 22:00:00,29.342543321426533,intraday
2025-01-06 22:15:00,35.13416858059823,intraday
2025-01-06 22:30:00,48.4093650078458,intraday
2025-01-06 22:45:00,64.99782587313281,intraday
2025-01-06 23:00:00,42.53045941983805,intraday
2025-01-06 23:15:00,38.064302598847256,intraday
2025-01-06 23:30:00,45.950632291480545,intraday
2025-01-06 23:45:00,18.472793930781812,intraday
2025-01-07 00:00:00,36.338767304835315,intraday
2025-01-07 00:15:00,51.62844695193657,intraday
2025-01-07 00:30:00,15.090995158970571,intraday
2025-01-07 00:45:00,48.24028697220741,intraday
2025-01-07 01:00:00,43.66526642526028,intraday
2025-01-07 01:15:00,43.1421555707051,intraday
2025-01-07 01:30:00,44.74340282688402,intraday
2025-01-07 01:45:00,66.39309581056652,intraday
2025-01-07 02:00:00,43.423360921567216,intraday
2025-01-07 02:15:00,49.735756180826854,intraday
2025-01-07 02:30:00,40.38401964501589,intraday
2025-01-07 02:45:00,39.37500613336603,intraday
2025-01-07 03:00:00,49.94358187187129,intraday
2025-01-07 03:15:00,31.47885004361861,intraday
2025-01-07 03:30:00,48.41988253232993,intraday
2025-01-07 03:45:00,39.451231941858495,intraday
2025-01-07 04:00:00,52.44141761671378,intraday
2025-01-07 04:15:00,53.28866540090492,intraday
2025-01-07 04:30:00,65.84468561037627,intraday
2025-01-07 04:45:00,49.0110972488551,intraday
2025-01-07 05:00:00,45.013916606658626,intraday
2025-01-07 05:15:00,36.56089682314721,intraday
2025-01-07 05:30:00,57.13608003971035,intraday
2025-01-07 05:45:00,49.87865963212465,intraday
2025-01-07 06:00:00,60.30737192799827,intraday
2025-01-07 06:15:00,49.985617798286476,intraday
2025-01-07 06:30:00,73.84775831910753,intraday
2025-01-07 06:45:00,70.53442579267046,intraday
2025-01-07 07:00:00,63.15334968012929,intraday
2025-01-07 07:15:00,74.21441299714095,intraday
2025-01-07 07:30:00,53.63544005511664,intraday
2025-01-07 07:45:00,43.43701342366644,intraday
2025-01-07 08:00:00,40.96137274486395,intraday
2025-01-07 08:15:00,82.11344938087828,intraday
2025-01-07 08:30:00,68.50719391436176,intraday
2025-01-07 08:45:00,68.92058512766184,intraday
2025-01-07 09:00:00,67.63875234775085,intraday
2025-01-07 09:15:00,48.178506174846824,intraday
2025-01-07 09:30:00,97.19964627909329,intraday
2025-01-07 09:45:00,62.18762557903101,intraday
2025-01-07 10:00:00,66.07539145851243,intraday
2025-01-07 10:15:00,74.71226195228653,intraday
2025-01-07 10:30:00,78.69742840833247,intraday
2025-01-07 10:45:00,68.81036807176667,intraday
2025-01-07 11:00:00,56.95055702753248,intraday
2025-01-07 11:15:00,75.2398281352104,intraday
2025-01-07 11:30:00,87.6220892692244,intraday
2025-01-07 11:45:00,81.08513131493302,intraday
2025-01-07 12:00:00,87.0142930488332,intraday
2025-01-07 12:15:00,58.83774600730154,intraday
2025-01-07 12:30:00,51.36642201319294,intraday
2025-01-07 12:45:00,79.14756054139326,intraday
2025-01-07 13:00:00,70.56706698403084,intraday
2025-01-07 13:15:00,81.01677153694742,intraday
2025-01-07 13:30:00,48.023599787135716,intraday
2025-01-07 13:45:00,88.23708853506652,intraday
2025-01-07 14:00:00,63.74287577024745,intraday
2025-01-07 14:15:00,49.2724950461613,intraday
2025-01-07 14:30:00,53.94408964922369,intraday
2025-01-07 14:45:00,48.32196500390472,intraday
2025-01-07 15:00:00,72.98788953574478,intraday
2025-01-07 15:15:00,64.62830858466218,intraday
2025-01-07 15:30:00,48.007239352838894,intraday
2025-01-07 15:45:00,46.675160476141045,intraday
2025-01-07 16:00:00,57.652259673138566,intraday
2025-01-07 16:15:00,70.09716517099939,intraday
2025-01-07 16:30:00,48.35635650278759,intraday
2025-01-07 16:45:00,45.280439897964555,intraday
2025-01-07 17:00:00,56.998529407003325,intraday
2025-01-07 17:15:00,59.5961220330352,intraday
2025-01-07 17:30:00,28.711199902031204,intraday
2025-01-07 17:45:00,49.46996220773638,intraday
2025-01-07 18:00:00,42.99242062192339,intraday
2025-01-07 18:15:00,56.53003632989771,intraday
2025-01-07 18:30:00,73.64426678644027,intraday
2025-01-07 18:45:00,70.54653998228027,intraday
2025-01-07 19:00:00,48.69925448177145,intraday
2025-01-07 19:15:00,33.04519948135531,intraday
2025-01-07 19:30:00,70.59374353449692,intraday
2025-01-07 19:45:00,44.71432436653827,intraday
2025-01-07 20:00:00,45.609349911305415,intraday
2025-01-07 20:15:00,52.02967275858029,intraday
2025-01-07 20:30:00,53.84397342333165,intraday
2025-01-07 20:45:00,42.80492918038511,intraday
2025-01-07 21:00:00,39.57212876396742,intraday
2025-01-07 21:15:00,34.26602401104409,intraday
2025-01-07 21:30:00,34.222624971702956,intraday
2025-01-07 21:45:00,46.0353998714379,intraday
2025-01-07 22:00:00,23.26872586349408,intraday
2025-01-07 22:15:00,33.43200956560588,intraday
2025-01-07 22:30:00,47.57406411392037,intraday
2025-01-07 22:45:00,55.91905496675253,intraday
2025-01-07 23:00:00,15.0,intraday
2025-01-07 23:15:00,54.616807468622724,intraday
2025-01-07 23:30:00,56.454445534599024,intraday
2025-01-07 23:45:00,15.0,intraday
2025-01-08 00:00:00,33.90889717684864,intraday
2025-01-08 00:15:00,40.69893680999164,intraday
2025-01-08 00:30:00,21.96868140036218,intraday
2025-01-08 00:45:00,33.92087261111195,intraday
2025-01-08 01:00:00,36.529415082837055,intraday
2025-01-08 01:15:00,46.356328334104056,intraday
2025-01-08 01:30:00,48.7923493471615,intraday
2025-01-08 01:45:00,55.5706398197887,intraday
2025-01-08 02:00:00,40.26609265394873,intraday
2025-01-08 02:15:00,28.58938115202719,intraday
2025-01-08 02:30:00,43.076990453542805,intraday
2025-01-08 02:45:00,45.09457275637507,intraday
2025-01-08 03:00:00,24.750488013853538,intraday
2025-01-08 03:15:00,57.89395619103415,intraday
2025-01-08 03:30:00,45.68783305094,intraday
2025-01-08 03:45:00,42.57395697168689,intraday
2025-01-08 04:00:00,54.1176405464948,intraday
2025-01-08 04:15:00,57.94971511710009,intraday
2025-01-08 04:30:00,47.12272848137899,intraday
2025-01-08 04:45:00,64.99976678543777,intraday
2025-01-08 05:00:00,36.84424907342779,intraday
2025-01-08 05:15:00,48.64622619516699,intraday
2025-01-08 05:30:00,62.08268819742534,intraday
2025-01-08 05:45:00,56.42812827673887,intraday
2025-01-08 06:00:00,57.13852038405876,intraday
2025-01-08 06:15:00,47.90869409356669,intraday
2025-01-08 06:30:00,64.5220991094852,intraday
2025-01-08 06:45:00,55.623837659219674,intraday
2025-01-08 07:00:00,62.41719941328378,intraday
2025-01-08 07:15:00,68.85408396938416,intraday
2025-01-08 07:30:00,51.943967617281785,intraday
2025-01-08 07:45:00,38.199819773612845,intraday
2025-01-08 08:00:00,50.384074064665924,intraday
2025-01-08 08:15:00,65.8444461814789,intraday
2025-01-08 08:30:00,52.06325296523145,intraday
2025-01-08 08:45:00,80.8629336091811,intraday
2025-01-08 09:00:00,42.55834406150128,intraday
2025-01-08 09:15:00,82.65351334577684,intraday
2025-01-08 09:30:00,68.80621307859768,intraday
2025-01-08 09:45:00,72.38530836401038,intraday
2025-01-08 10:00:00,70.14224947213998,intraday
2025-01-08 10:15:00,75.69802777871898,intraday
2025-01-08 10:30:00,74.8396255307751,intraday
2025-01-08 10:45:00,84.50770811632538,intraday
2025-01-08 11:00:00,73.10423439063553,intraday
2025-01-08 11:15:00,78.49051149713445,intraday
2025-01-08 11:30:00,59.69317764384198,intraday
2025-01-08 11:45:00,65.9761166051222,intraday
2025-01-08 12:00:00,68.97351005464013,intraday
2025-01-08 12:15:00,51.3592603388155,intraday
2025-01-08 12:30:00,59.81932048997149,intraday
2025-01-08 12:45:00,71.56890288534187,intraday
2025-01-08 13:00:00,73.71153775967096,intraday
2025-01-08 13:15:00,64.42881398687861,intraday
2025-01-08 13:30:00,67.30721205238851,intraday
2025-01-08 13:45:00,72.93098649377632,intraday
2025-01-08 14:00:00,70.99902494898046,intraday
2025-01-08 14:15:00,56.12726166924442,intraday
2025-01-08 14:30:00,68.45828568787816,intraday
2025-01-08 14:45:00,51.10274320804906,intraday
2025-01-08 15:00:00,66.07939069321932,intraday
2025-01-08 15:15:00,42.42764400950027,intraday
2025-01-08 15:30:00,75.64690324822011,intraday
2025-01-08 15:45:00,70.18607216686837,intraday
2025-01-08 16:00:00,68.4955440767579,intraday
2025-01-08 16:15:00,67.69299163820845,intraday
2025-01-08 16:30:00,79.93471132282724,intraday
2025-01-08 16:45:00,70.53079302096883,intraday
2025-01-08 17:00:00,40.18478087696472,intraday
2025-01-08 17:15:00,38.92347102534636,intraday
2025-01-08 17:30:00,51.47597460293457,intraday
2025-01-08 17:45:00,57.16674054011631,intraday
2025-01-08 18:00:00,60.6852324274024,intraday
2025-01-08 18:15:00,48.761768716399246,intraday
2025-01-08 18:30:00,58.38275305681716,intraday
2025-01-08 18:45:00,39.02969930143626,intraday
2025-01-08 19:00:00,43.91905586140094,intraday
2025-01-08 19:15:00,38.690635059791575,intraday
2025-01-08 19:30:00,38.6854419490396,intraday
2025-01-08 19:45:00,39.645941375860865,intraday
2025-01-08 20:00:00,38.192159953689504,intraday
2025-01-08 20:15:00,47.428251265166615,intraday
2025-01-08 20:30:00,40.57173427253823,intraday
2025-01-08 20:45:00,70.84811728759622,intraday
2025-01-08 21:00:00,40.478023125384254,intraday
2025-01-08 21:15:00,44.30931482333009,intraday
2025-01-08 21:30:00,28.174300200746274,intraday
2025-01-08 21:45:00,53.296711037522506,intraday
2025-01-08 22:00:00,36.07403578012486,intraday
2025-01-08 22:15:00,38.14828019945446,intraday
2025-01-08 22:30:00,70.79689267983294,intraday
2025-01-08 22:45:00,42.12807739030816,intraday
2025-01-08 23:00:00,50.82502218339394,intraday
2025-01-08 23:15:00,27.02846934501087,intraday
2025-01-08 23:30:00,35.566073206740256,intraday
2025-01-08 23:45:00,53.45283295924585,intraday
2025-01-09 00:00:00,37.46281543844427,intraday
2025-01-09 00:15:00,49.752115303169106,intraday
2025-01-09 00:30:00,46.96967235113218,intraday
2025-01-09 00:45:00,33.41213108114844,intraday
2025-01-09 01:00:00,52.01288508509627,intraday
2025-01-09 01:15:00,51.68527534221731,intraday
2025-01-09 01:30:00,50.035958060221006,intraday
2025-01-09 01:45:00,23.21786165945501,intraday
2025-01-09 02:00:00,28.58325624745843,intraday
2025-01-09 02:15:00,38.425389580564314,intraday
2025-01-09 02:30:00,46.24117753426317,intraday
2025-01-09 02:45:00,53.80357701908096,intraday
2025-01-09 03:00:00,44.01747043595584,intraday
2025-01-09 03:15:00,27.452650163155162,intraday
2025-01-09 03:30:00,44.38716145039289,intraday
2025-01-09 03:45:00,52.08917094391139,intraday
2025-01-09 04:00:00,53.780660337907065,intraday
2025-01-09 04:15:00,66.53943446714,intraday
2025-01-09 04:30:00,58.215623848107064,intraday
2025-01-09 04:45:00,57.839038781772636,intraday
2025-01-09 05:00:00,46.51371726935463,intraday
2025-01-09 05:15:00,35.67254085924378,intraday
2025-01-09 05:30:00,58.03868158570941,intraday
2025-01-09 05:45:00,55.39317729395708,intraday
2025-01-09 06:00:00,57.60669438760411,intraday
2025-01-09 06:15:00,43.84465351834958,intraday
2025-01-09 06:30:00,48.55251154468973,intraday
2025-01-09 06:45:00,74.30347358063976,intraday
2025-01-09 07:00:00,47.15899517977271,intraday
2025-01-09 07:15:00,72.2052865239671,intraday
2025-01-09 07:30:00,52.469394665191075,intraday
2025-01-09 07:45:00,63.475705853426234,intraday
2025-01-09 08:00:00,83.66098290520235,intraday
2025-01-09 08:15:00,57.96040477099138,intraday
2025-01-09 08:30:00,65.99272490161387,intraday
2025-01-09 08:45:00,58.71613576984828,intraday
2025-01-09 09:00:00,64.59795117979974,intraday
2025-01-09 09:15:00,64.99691864069698,intraday
2025-01-09 09:30:00,65.7414015968103,intraday
2025-01-09 09:45:00,62.112792691979294,intraday
2025-01-09 10:00:00,74.95575979361573,intraday
2025-01-09 10:15:00,58.91231099463372,intraday
2025-01-09 10:30:00,64.89261561147202,intraday
2025-01-09 10:45:00,65.48934611763842,intraday
2025-01-09 11:00:00,80.40909675216365,intraday
2025-01-09 11:15:00,70.6051685207332,intraday
2025-01-09 11:30:00,80.23398219123422,intraday
2025-01-09 11:45:00,55.50436860799262,intraday
2025-01-09 12:00:00,74.0419212372218,intraday
2025-01-09 12:15:00,77.99335347840848,intraday
2025-01-09 12:30:00,66.76104451870292,intraday
2025-01-09 12:45:00,80.77694931994986,intraday
2025-01-09 13:00:00,63.42171376535348,intraday
2025-01-09 13:15:00,88.42065455481844,intraday
2025-01-09 13:30:00,97.6008817284136,intraday
2025-01-09 13:45:00,57.96430334140864,intraday
2025-01-09 14:00:00,66.62112858484761,intraday
2025-01-09 14:15:00,86.09460976116473,intraday
2025-01-09 14:30:00,75.96686508235496,intraday
2025-01-09 14:45:00,63.94636093521555,intraday
2025-01-09 15:00:00,65.88450813567114,intraday
2025-01-09 15:15:00,57.32410794850302,intraday
2025-01-09 15:30:00,49.505208209182854,intraday
2025-01-09 15:45:00,55.07863370955317,intraday
2025-01-09 16:00:00,55.31088263297571,intraday
2025-01-09 16:15:00,49.014157650005714,intraday
2025-01-09 16:30:00,66.1784361006866,intraday
2025-01-09 16:45:00,52.016998654584626,intraday
2025-01-09 17:00:00,81.00601834930607,intraday
2025-01-09 17:15:00,50.6941517618036,intraday
2025-01-09 17:30:00,63.69225931235259,intraday
2025-01-09 17:45:00,58.163187709732455,intraday
2025-01-09 18:00:00,49.26636768546502,intraday
2025-01-09 18:15:00,61.341828255183266,intraday
2025-01-09 18:30:00,43.00741127011921,intraday
2025-01-09 18:45:00,57.078416701393664,intraday
2025-01-09 19:00:00,48.583648620016014,intraday
2025-01-09 19:15:00,52.62253479874618,intraday
2025-01-09 19:30:00,52.78515928435591,intraday
2025-01-09 19:45:00,69.28495233099102,intraday
2025-01-09 20:00:00,42.47986412886989,intraday
2025-01-09 20:15:00,38.28584711355491,intraday
2025-01-09 20:30:00,44.63717343100777,intraday
2025-01-09 20:45:00,47.3684663347511,intraday
2025-01-09 21:00:00,36.53220613585032,intraday
2025-01-09 21:15:00,60.21386200374138,intraday
2025-01-09 21:30:00,56.243219667647026,intraday
2025-01-09 21:45:00,32.13833689426035,intraday
2025-01-09 22:00:00,31.557474509415318,intraday
2025-01-09 22:15:00,46.688913144654784,intraday
2025-01-09 22:30:00,26.684788247385622,intraday
2025-01-09 22:45:00,50.25365004235601,intraday
2025-01-09 23:00:00,42.970447058858795,intraday
2025-01-09 23:15:00,30.133499431325,intraday
2025-01-09 23:30:00,58.64406686155025,intraday
2025-01-09 23:45:00,58.59063446819562,intraday
2025-01-10 00:00:00,32.09293841840882,intraday
2025-01-10 00:15:00,43.769409160576046,intraday
2025-01-10 00:30:00,53.83634442082206,intraday
2025-01-10 00:45:00,41.93704166852274,intraday
2025-01-10 01:00:00,52.308022700905035,intraday
2025-01-10 01:15:00,57.3643451504104,intraday
2025-01-10 01:30:00,36.4339049689449,intraday
2025-01-10 01:45:00,31.632711674132636,intraday
2025-01-10 02:00:00,31.639840101119898,intraday
2025-01-10 02:15:00,29.84408894434734,intraday
2025-01-10 02:30:00,50.518251301914674,intraday
2025-01-10 02:45:00,66.35734280985837,intraday
2025-01-10 03:00:00,42.52486131898448,intraday
2025-01-10 03:15:00,45.87861895987451,intraday
2025-01-10 03:30:00,49.851787553425375,intraday
2025-01-10 03:45:00,43.96356493267149,intraday
2025-01-10 04:00:00,74.97383107619872,intraday
2025-01-10 04:15:00,43.85759225582551,intraday
2025-01-10 04:30:00,34.93427626325196,intraday
2025-01-10 04:45:00,62.65128170480414,intraday
2025-01-10 05:00:00,60.891087849105666,intraday
2025-01-10 05:15:00,61.272054702947514,intraday
2025-01-10 05:30:00,52.94753188169846,intraday
2025-01-10 05:45:00,60.747977912932015,intraday
2025-01-10 06:00:00,59.97478057641076,intraday
2025-01-10 06:15:00,71.94621304177316,intraday
2025-01-10 06:30:00,70.79672431672279,intraday
2025-01-10 06:45:00,64.96877921129123,intraday
2025-01-10 07:00:00,74.63523932837575,intraday
2025-01-10 07:15:00,60.95010609318055,intraday
2025-01-10 07:30:00,73.40919433744833,intraday
2025-01-10 07:45:00,52.71843559331181,intraday
2025-01-10 08:00:00,52.098350873995216,intraday
2025-01-10 08:15:00,62.070617874702535,intraday
2025-01-10 08:30:00,72.86958890523348,intraday
2025-01-10 08:45:00,56.927881962341075,intraday
2025-01-10 09:00:00,69.19008224851228,intraday
2025-01-10 09:15:00,63.01292113881721,intraday
2025-01-10 09:30:00,68.06129657687009,intraday
2025-01-10 09:45:00,81.92117643362603,intraday
2025-01-10 10:00:00,65.10614834990581,intraday
2025-01-10 10:15:00,65.29349500773282,intraday
2025-01-10 10:30:00,55.075241281396345,intraday
2025-01-10 10:45:00,76.55977284933418,intraday
2025-01-10 11:00:00,70.53409237926529,intraday
2025-01-10 11:15:00,96.75212334416833,intraday
2025-01-10 11:30:00,70.41789395883127,intraday
2025-01-10 11:45:00,67.8608036984028,intraday
2025-01-10 12:00:00,71.45200677252413,intraday
2025-01-10 12:15:00,95.79011490019937,intraday
2025-01-10 12:30:00,69.72160278590904,intraday
2025-01-10 12:45:00,74.48042423975218,intraday
2025-01-10 13:00:00,72.52317473584577,intraday
2025-01-10 13:15:00,69.50448263134847,intraday
2025-01-10 13:30:00,71.95048677108103,intraday
2025-01-10 13:45:00,70.96046318843608,intraday
2025-01-10 14:00:00,78.37205746099988,intraday
2025-01-10 14:15:00,57.245096620109905,intraday
2025-01-10 14:30:00,80.95691078791322,intraday
2025-01-10 14:45:00,59.475426478532356,intraday
2025-01-10 15:00:00,73.40668451097864,intraday
2025-01-10 15:15:00,46.3815636705871,intraday
2025-01-10 15:30:00,62.44598297435545,intraday
2025-01-10 15:45:00,59.96326661270536,intraday
2025-01-10 16:00:00,80.40815519966455,intraday
2025-01-10 16:15:00,57.35774010430793,intraday
2025-01-10 16:30:00,45.89440843628433,intraday
2025-01-10 16:45:00,73.73280158938536,intraday
2025-01-10 17:00:00,44.53981572076867,intraday
2025-01-10 17:15:00,42.914132231505185,intraday
2025-01-10 17:30:00,65.92468444356729,intraday
2025-01-10 17:45:00,49.492053564072265,intraday
2025-01-10 18:00:00,49.648607177783326,intraday
2025-01-10 18:15:00,59.31861838834612,intraday
2025-01-10 18:30:00,48.14755633068176,intraday
2025-01-10 18:45:00,46.53829704055418,intraday
2025-01-10 19:00:00,30.78500036171932,intraday
2025-01-10 19:15:00,62.860022840679335,intraday
2025-01-10 19:30:00,59.79116073914466,intraday
2025-01-10 19:45:00,42.974061311269836,intraday
2025-01-10 20:00:00,66.69435749460499,intraday
2025-01-10 20:15:00,36.64584501240165,intraday
2025-01-10 20:30:00,34.97314376445801,intraday
2025-01-10 20:45:00,31.96539080476728,intraday
2025-01-10 21:00:00,46.934975736487715,intraday
2025-01-10 21:15:00,39.57195112601471,intraday
2025-01-10 21:30:00,44.57328300543253,intraday
2025-01-10 21:45:00,51.36199678727052,intraday
2025-01-10 22:00:00,26.14626773312952,intraday
2025-01-10 22:15:00,62.08019925044997,intraday
2025-01-10 22:30:00,32.450130413311065,intraday
2025-01-10 22:45:00,57.46692359950743,intraday
