timestamp_utc,price_eur_per_mwh,market_type
2025-01-06 09:15:00,56.502044664199154,day_ahead
2025-01-06 09:30:00,67.89362315866079,day_ahead
2025-01-06 09:45:00,74.98591541825607,day_ahead
2025-01-06 10:00:00,51.296328245552864,day_ahead
2025-01-06 10:15:00,73.88669304678967,day_ahead
2025-01-06 10:30:00,62.23195539821083,day_ahead
2025-01-06 10:45:00,74.90993862835818,day_ahead
2025-01-06 11:00:00,61.85629582891085,day_ahead
2025-01-06 11:15:00,51.66295819940327,day_ahead
2025-01-06 11:30:00,53.59624854177552,day_ahead
2025-01-06 11:45:00,70.44873331519287,day_ahead
2025-01-06 12:00:00,72.59722501721483,day_ahead
2025-01-06 12:15:00,60.924717597534965,day_ahead
2025-01-06 12:30:00,76.2575975083809,day_ahead
2025-01-06 12:45:00,53.09657858335886,day_ahead
2025-01-06 13:00:00,68.82808940786285,day_ahead
2025-01-06 13:15:00,57.09378994480202,day_ahead
2025-01-06 13:30:00,62.33983190964771,day_ahead
2025-01-06 13:45:00,68.92707783615447,day_ahead
2025-01-06 14:00:00,59.38624740392706,day_ahead
2025-01-06 14:15:00,63.62648874223992,day_ahead
2025-01-06 14:30:00,76.96322819651293,day_ahead
2025-01-06 14:45:00,60.508678416953174,day_ahead
2025-01-06 15:00:00,73.96352283844963,day_ahead
2025-01-06 15:15:00,53.59311867992486,day_ahead
2025-01-06 15:30:00,69.42946321428364,day_ahead
2025-01-06 15:45:00,77.74923970187305,day_ahead
2025-01-06 16:00:00,37.783554998727105,day_ahead
2025-01-06 16:15:00,53.66537779858025,day_ahead
2025-01-06 16:30:00,66.51097275728175,day_ahead
2025-01-06 16:45:00,57.7911381191175,day_ahead
2025-01-06 17:00:00,62.5937444102509,day_ahead
2025-01-06 17:15:00,51.886502963083714,day_ahead
2025-01-06 17:30:00,57.82379075802978,day_ahead
2025-01-06 17:45:00,54.424274584531354,day_ahead
2025-01-06 18:00:00,66.67782061659807,day_ahead
2025-01-06 18:15:00,56.563161494559985,day_ahead
2025-01-06 18:30:00,56.41813373745124,day_ahead
2025-01-06 18:45:00,47.954875508533405,day_ahead
2025-01-06 19:00:00,46.241652082737254,day_ahead
2025-01-06 19:15:00,45.85282614225637,day_ahead
2025-01-06 19:30:00,53.20426993830662,day_ahead
2025-01-06 19:45:00,44.155824838512345,day_ahead
2025-01-06 20:00:00,50.39774856896413,day_ahead
2025-01-06 20:15:00,67.42045449116037,day_ahead
2025-01-06 20:30:00,54.57982559918611,day_ahead
2025-01-06 20:45:00,41.84957745182056,day_ahead
2025-01-06 21:00:00,56.405537503841245,day_ahead
2025-01-06 21:15:00,39.64164915759983,day_ahead
2025-01-06 21:30:00,22.718454543852936,day_ahead
2025-01-06 21:45:00,32.44709270628778,day_ahead
2025-01-06 22:00:00,23.301699732974864,day_ahead
2025-01-06 22:15:00,38.03177403659659,day_ahead
2025-01-06 22:30:00,41.32599080422621,day_ahead
2025-01-06 22:45:00,57.560421180326244,day_ahead
2025-01-06 23:00:00,43.7803863433056,day_ahead
2025-01-06 23:15:00,38.097215505862906,day_ahead
2025-01-06 23:30:00,48.42238289122774,day_ahead
2025-01-06 23:45:00,20.0,day_ahead
2025-01-07 00:00:00,42.356145581085656,day_ahead
2025-01-07 00:15:00,47.740768090290615,day_ahead
2025-01-07 00:30:00,25.34246462159443,day_ahead
2025-01-07 00:45:00,51.725761226020836,day_ahead
2025-01-07 01:00:00,43.89607668060812,day_ahead
2025-01-07 01:15:00,36.6431689185654,day_ahead
2025-01-07 01:30:00,47.46962567339355,day_ahead
2025-01-07 01:45:00,64.25383745505363,day_ahead
2025-01-07 02:00:00,43.82828149381837,day_ahead
2025-01-07 02:15:00,45.01016167846518,day_ahead
2025-01-07 02:30:00,38.50609090022903,day_ahead
2025-01-07 02:45:00,35.22395919316742,day_ahead
2025-01-07 03:00:00,52.69675644764424,day_ahead
2025-01-07 03:15:00,36.54897451441029,day_ahead
2025-01-07 03:30:00,46.584240937063115,day_ahead
2025-01-07 03:45:00,41.8898720370548,day_ahead
2025-01-07 04:00:00,52.28979825746392,day_ahead
2025-01-07 04:15:00,51.702290699584466,day_ahead
2025-01-07 04:30:00,59.635147957102646,day_ahead
2025-01-07 04:45:00,45.07824403190511,day_ahead
2025-01-07 05:00:00,48.41896497052848,day_ahead
2025-01-07 05:15:00,42.286008011934996,day_ahead
2025-01-07 05:30:00,48.59917451593811,day_ahead
2025-01-07 05:45:00,57.79195799199638,day_ahead
2025-01-07 06:00:00,62.56988616645352,day_ahead
2025-01-07 06:15:00,46.75939369667589,day_ahead
2025-01-07 06:30:00,65.65395208435737,day_ahead
2025-01-07 06:45:00,71.48273341829143,day_ahead
2025-01-07 07:00:00,63.01663470877482,day_ahead
2025-01-07 07:15:00,78.58955010512808,day_ahead
2025-01-07 07:30:00,53.00235949444062,day_ahead
2025-01-07 07:45:00,49.187783320170844,day_ahead
2025-01-07 08:00:00,44.712797510957216,day_ahead
2025-01-07 08:15:00,78.29399661018587,day_ahead
2025-01-07 08:30:00,70.6750779986714,day_ahead
2025-01-07 08:45:00,64.33434051739648,day_ahead
2025-01-07 09:00:00,68.40628798099641,day_ahead
2025-01-07 09:15:00,55.0227066392009,day_ahead
2025-01-07 09:30:00,91.35781990053678,day_ahead
2025-01-07 09:45:00,68.76425600429044,day_ahead
2025-01-07 10:00:00,69.08432900281551,day_ahead
2025-01-07 10:15:00,75.71075736197724,day_ahead
2025-01-07 10:30:00,73.66828530503643,day_ahead
2025-01-07 10:45:00,71.4427921852179,day_ahead
2025-01-07 11:00:00,61.5841428398829,day_ahead
2025-01-07 11:15:00,74.42646277740842,day_ahead
2025-01-07 11:30:00,88.6919178853575,day_ahead
2025-01-07 11:45:00,83.42208431012882,day_ahead
2025-01-07 12:00:00,85.93186626639397,day_ahead
2025-01-07 12:15:00,64.8557270842672,day_ahead
2025-01-07 12:30:00,59.97562471802134,day_ahead
2025-01-07 12:45:00,68.45391000505198,day_ahead
2025-01-07 13:00:00,70.04613651722296,day_ahead
2025-01-07 13:15:00,80.14586712713607,day_ahead
2025-01-07 13:30:00,51.933546690521105,day_ahead
2025-01-07 13:45:00,83.74859431759647,day_ahead
2025-01-07 14:00:00,66.41030207097668,day_ahead
2025-01-07 14:15:00,63.203233485063976,day_ahead
2025-01-07 14:30:00,56.77925635176685,day_ahead
2025-01-07 14:45:00,49.72903039352697,day_ahead
2025-01-07 15:00:00,73.83830755741735,day_ahead
2025-01-07 15:15:00,65.62336689838509,day_ahead
2025-01-07 15:30:00,51.23181243772028,day_ahead
2025-01-07 15:45:00,50.382765774657884,day_ahead
2025-01-07 16:00:00,59.14215300709872,day_ahead
2025-01-07 16:15:00,78.32454560617896,day_ahead
2025-01-07 16:30:00,58.1443379718403,day_ahead
2025-01-07 16:45:00,44.79016244836637,day_ahead
2025-01-07 17:00:00,56.42485503567837,day_ahead
2025-01-07 17:15:00,55.19911913276521,day_ahead
2025-01-07 17:30:00,29.989026453885064,day_ahead
2025-01-07 17:45:00,55.43809827327402,day_ahead
2025-01-07 18:00:00,52.69065469791322,day_ahead
2025-01-07 18:15:00,60.98101670968204,day_ahead
2025-01-07 18:30:00,71.53166806615268,day_ahead
2025-01-07 18:45:00,63.33929546523565,day_ahead
2025-01-07 19:00:00,48.42882741791388,day_ahead
2025-01-07 19:15:00,39.11314893303587,day_ahead
2025-01-07 19:30:00,74.99334654702227,day_ahead
2025-01-07 19:45:00,48.95785398685986,day_ahead
2025-01-07 20:00:00,47.63929291912947,day_ahead
2025-01-07 20:15:00,46.42519563360594,day_ahead
2025-01-07 20:30:00,47.84942617254774,day_ahead
2025-01-07 20:45:00,43.66620865425954,day_ahead
2025-01-07 21:00:00,38.656778213399434,day_ahead
2025-01-07 21:15:00,38.25381347541142,day_ahead
2025-01-07 21:30:00,42.77216719347149,day_ahead
2025-01-07 21:45:00,37.093708104124175,day_ahead
2025-01-07 22:00:00,34.881161116461776,day_ahead
2025-01-07 22:15:00,42.61121115392864,day_ahead
2025-01-07 22:30:00,38.59203483812214,day_ahead
2025-01-07 22:45:00,55.8359779434003,day_ahead
2025-01-07 23:00:00,20.0,day_ahead
2025-01-07 23:15:00,51.203289313176164,day_ahead
2025-01-07 23:30:00,52.589179004369136,day_ahead
2025-01-07 23:45:00,20.0,day_ahead
2025-01-08 00:00:00,36.573124059196516,day_ahead
2025-01-08 00:15:00,36.31770749146304,day_ahead
2025-01-08 00:30:00,26.053210132214634,day_ahead
2025-01-08 00:45:00,32.51005391804279,day_ahead
2025-01-08 01:00:00,29.40535415100569,day_ahead
2025-01-08 01:15:00,58.31875249180965,day_ahead
2025-01-08 01:30:00,50.49859094380531,day_ahead
2025-01-08 01:45:00,54.26245982695126,day_ahead
2025-01-08 02:00:00,49.22633958366577,day_ahead
2025-01-08 02:15:00,31.23743810328953,day_ahead
2025-01-08 02:30:00,37.85449723283374,day_ahead
2025-01-08 02:45:00,48.61614850009452,day_ahead
2025-01-08 03:00:00,32.17212019328233,day_ahead
2025-01-08 03:15:00,52.239797075222846,day_ahead
2025-01-08 03:30:00,43.46532458328784,day_ahead
2025-01-08 03:45:00,42.91823842920999,day_ahead
2025-01-08 04:00:00,54.60959968203491,day_ahead
2025-01-08 04:15:00,52.80830276157538,day_ahead
2025-01-08 04:30:00,45.65008685633285,day_ahead
2025-01-08 04:45:00,61.77170605409506,day_ahead
2025-01-08 05:00:00,40.307081047463214,day_ahead
2025-01-08 05:15:00,58.23300123920071,day_ahead
2025-01-08 05:30:00,58.973119696383066,day_ahead
2025-01-08 05:45:00,50.923488668407956,day_ahead
2025-01-08 06:00:00,58.26133022242118,day_ahead
2025-01-08 06:15:00,43.46991117459912,day_ahead
2025-01-08 06:30:00,66.19816307536978,day_ahead
2025-01-08 06:45:00,56.07733346581204,day_ahead
2025-01-08 07:00:00,53.65505547134742,day_ahead
2025-01-08 07:15:00,70.31168423791631,day_ahead
2025-01-08 07:30:00,53.69681458004876,day_ahead
2025-01-08 07:45:00,47.549717389649416,day_ahead
2025-01-08 08:00:00,46.933708264760966,day_ahead
2025-01-08 08:15:00,69.39365300875043,day_ahead
2025-01-08 08:30:00,51.32712791016799,day_ahead
2025-01-08 08:45:00,82.43812904634468,day_ahead
2025-01-08 09:00:00,44.787307638960996,day_ahead
2025-01-08 09:15:00,83.24216079508506,day_ahead
2025-01-08 09:30:00,69.01047477639472,day_ahead
2025-01-08 09:45:00,66.50491306583426,day_ahead
2025-01-08 10:00:00,62.541190188677085,day_ahead
2025-01-08 10:15:00,72.44445226651104,day_ahead
2025-01-08 10:30:00,68.48184596342081,day_ahead
2025-01-08 10:45:00,80.2369707625918,day_ahead
2025-01-08 11:00:00,70.63116388095642,day_ahead
2025-01-08 11:15:00,71.21479682066723,day_ahead
2025-01-08 11:30:00,66.2355507984686,day_ahead
2025-01-08 11:45:00,69.39842761136838,day_ahead
2025-01-08 12:00:00,73.0780176889206,day_ahead
2025-01-08 12:15:00,52.8661999220128,day_ahead
2025-01-08 12:30:00,56.38981869955002,day_ahead
2025-01-08 12:45:00,77.1444201462756,day_ahead
2025-01-08 13:00:00,71.19754177561543,day_ahead
2025-01-08 13:15:00,67.36411857889979,day_ahead
2025-01-08 13:30:00,69.04253231832323,day_ahead
2025-01-08 13:45:00,71.92890817660704,day_ahead
2025-01-08 14:00:00,62.59278425367297,day_ahead
2025-01-08 14:15:00,59.68899693051505,day_ahead
2025-01-08 14:30:00,68.85875265534534,day_ahead
2025-01-08 14:45:00,56.493869336034344,day_ahead
2025-01-08 15:00:00,69.68912927494293,day_ahead
2025-01-08 15:15:00,47.86435118412264,day_ahead
2025-01-08 15:30:00,74.42297780838726,day_ahead
2025-01-08 15:45:00,68.05952831942447,day_ahead
2025-01-08 16:00:00,65.06029734313876,day_ahead
2025-01-08 16:15:00,71.46124019274016,day_ahead
2025-01-08 16:30:00,77.39499593010211,day_ahead
2025-01-08 16:45:00,69.96529262972874,day_ahead
2025-01-08 17:00:00,40.47354336322136,day_ahead
2025-01-08 17:15:00,45.130585162884906,day_ahead
2025-01-08 17:30:00,50.70970710634399,day_ahead
2025-01-08 17:45:00,56.24195744056048,day_ahead
2025-01-08 18:00:00,60.17659020469123,day_ahead
2025-01-08 18:15:00,46.7615149300132,day_ahead
2025-01-08 18:30:00,54.909774761470004,day_ahead
2025-01-08 18:45:00,44.51981584622486,day_ahead
2025-01-08 19:00:00,45.002536293542704,day_ahead
2025-01-08 19:15:00,36.111797051970356,day_ahead
2025-01-08 19:30:00,40.02741605341461,day_ahead
2025-01-08 19:45:00,34.84882359055164,day_ahead
2025-01-08 20:00:00,37.74126747022668,day_ahead
2025-01-08 20:15:00,57.20286447078437,day_ahead
2025-01-08 20:30:00,36.37458967654976,day_ahead
2025-01-08 20:45:00,71.43363342187287,day_ahead
2025-01-08 21:00:00,49.326577291010686,day_ahead
2025-01-08 21:15:00,45.57076412476408,day_ahead
2025-01-08 21:30:00,34.51612209381934,day_ahead
2025-01-08 21:45:00,49.53105460955174,day_ahead
2025-01-08 22:00:00,36.25324068085568,day_ahead
2025-01-08 22:15:00,42.76700702346329,day_ahead
2025-01-08 22:30:00,66.74265239501864,day_ahead
2025-01-08 22:45:00,39.835449060326916,day_ahead
2025-01-08 23:00:00,52.003845868520735,day_ahead
2025-01-08 23:15:00,33.256456542692675,day_ahead
2025-01-08 23:30:00,39.778442174423226,day_ahead
2025-01-08 23:45:00,57.74012250777605,day_ahead
2025-01-09 00:00:00,33.730329422122324,day_ahead
2025-01-09 00:15:00,58.15660173139024,day_ahead
2025-01-09 00:30:00,47.2058464339476,day_ahead
2025-01-09 00:45:00,34.66355303500887,day_ahead
2025-01-09 01:00:00,46.835189996219185,day_ahead
2025-01-09 01:15:00,50.52159255384071,day_ahead
2025-01-09 01:30:00,47.359906634502664,day_ahead
2025-01-09 01:45:00,25.844661678105105,day_ahead
2025-01-09 02:00:00,34.738247184984736,day_ahead
2025-01-09 02:15:00,40.052769459946774,day_ahead
2025-01-09 02:30:00,42.35536560463101,day_ahead
2025-01-09 02:45:00,49.92912386332212,day_ahead
2025-01-09 03:00:00,46.17040829153432,day_ahead
2025-01-09 03:15:00,31.756369186397954,day_ahead
2025-01-09 03:30:00,49.67055707492882,day_ahead
2025-01-09 03:45:00,52.772303957544196,day_ahead
2025-01-09 04:00:00,53.0979044793104,day_ahead
2025-01-09 04:15:00,59.1734769022612,day_ahead
2025-01-09 04:30:00,57.59897006001269,day_ahead
2025-01-09 04:45:00,54.770208812736946,day_ahead
2025-01-09 05:00:00,50.41605720887572,day_ahead
2025-01-09 05:15:00,35.464035834598164,day_ahead
2025-01-09 05:30:00,57.33828930802508,day_ahead
2025-01-09 05:45:00,56.09582993317897,day_ahead
2025-01-09 06:00:00,57.715788371953735,day_ahead
2025-01-09 06:15:00,43.21356118024905,day_ahead
2025-01-09 06:30:00,46.14732747921815,day_ahead
2025-01-09 06:45:00,68.45788336357096,day_ahead
2025-01-09 07:00:00,58.48673413797126,day_ahead
2025-01-09 07:15:00,66.63659895327366,day_ahead
2025-01-09 07:30:00,61.02343524678096,day_ahead
2025-01-09 07:45:00,61.93189174824247,day_ahead
2025-01-09 08:00:00,71.88283805975998,day_ahead
2025-01-09 08:15:00,58.17310621312029,day_ahead
2025-01-09 08:30:00,65.09262920454066,day_ahead
2025-01-09 08:45:00,60.26743433945062,day_ahead
2025-01-09 09:00:00,61.261639443475055,day_ahead
2025-01-09 09:15:00,63.18587587749827,day_ahead
2025-01-09 09:30:00,69.12163782070566,day_ahead
2025-01-09 09:45:00,62.6845579679034,day_ahead
2025-01-09 10:00:00,80.54794231250179,day_ahead
2025-01-09 10:15:00,59.50701810079529,day_ahead
2025-01-09 10:30:00,66.98947654605571,day_ahead
2025-01-09 10:45:00,64.80664135968483,day_ahead
2025-01-09 11:00:00,83.95866623787335,day_ahead
2025-01-09 11:15:00,71.6773269711642,day_ahead
2025-01-09 11:30:00,80.1901183152935,day_ahead
2025-01-09 11:45:00,55.11228011820933,day_ahead
2025-01-09 12:00:00,72.67050265869258,day_ahead
2025-01-09 12:15:00,78.86419180481342,day_ahead
2025-01-09 12:30:00,70.6945128133614,day_ahead
2025-01-09 12:45:00,80.36658295670198,day_ahead
2025-01-09 13:00:00,64.3160028933323,day_ahead
2025-01-09 13:15:00,83.29742634428239,day_ahead
2025-01-09 13:30:00,91.8471742238618,day_ahead
2025-01-09 13:45:00,64.82470551859375,day_ahead
2025-01-09 14:00:00,63.53535584275886,day_ahead
2025-01-09 14:15:00,82.00588895571519,day_ahead
2025-01-09 14:30:00,82.69602156167565,day_ahead
2025-01-09 14:45:00,61.04899684065198,day_ahead
2025-01-09 15:00:00,61.40473354683964,day_ahead
2025-01-09 15:15:00,62.07234113789597,day_ahead
2025-01-09 15:30:00,50.686916324788044,day_ahead
2025-01-09 15:45:00,54.14703403045206,day_ahead
2025-01-09 16:00:00,52.45859233247932,day_ahead
2025-01-09 16:15:00,53.956354702243736,day_ahead
2025-01-09 16:30:00,60.393402611608536,day_ahead
2025-01-09 16:45:00,62.16373930491264,day_ahead
2025-01-09 17:00:00,74.38729060467858,day_ahead
2025-01-09 17:15:00,47.94281442285401,day_ahead
2025-01-09 17:30:00,66.80111686806661,day_ahead
2025-01-09 17:45:00,53.84115849619705,day_ahead
2025-01-09 18:00:00,54.50536290347567,day_ahead
2025-01-09 18:15:00,60.76714798321389,day_ahead
2025-01-09 18:30:00,41.814886901076235,day_ahead
2025-01-09 18:45:00,55.89774263159859,day_ahead
2025-01-09 19:00:00,52.78223640559275,day_ahead
2025-01-09 19:15:00,55.10292066053407,day_ahead
2025-01-09 19:30:00,52.151434953601836,day_ahead
2025-01-09 19:45:00,72.91867104582391,day_ahead
2025-01-09 20:00:00,41.12260015748685,day_ahead
2025-01-09 20:15:00,41.3564769546878,day_ahead
2025-01-09 20:30:00,39.63717330062155,day_ahead
2025-01-09 20:45:00,39.55504158189642,day_ahead
2025-01-09 21:00:00,38.01952700913662,day_ahead
2025-01-09 21:15:00,55.612568198890855,day_ahead
2025-01-09 21:30:00,57.304742375530026,day_ahead
2025-01-09 21:45:00,36.82049287796706,day_ahead
2025-01-09 22:00:00,33.68606321219113,day_ahead
2025-01-09 22:15:00,46.26106444087372,day_ahead
2025-01-09 22:30:00,35.61957656952098,day_ahead
2025-01-09 22:45:00,47.125366235128524,day_ahead
2025-01-09 23:00:00,42.540342814176974,day_ahead
2025-01-09 23:15:00,25.130779643979224,day_ahead
2025-01-09 23:30:00,55.60337909269346,day_ahead
2025-01-09 23:45:00,57.99089288237617,day_ahead
2025-01-10 00:00:00,33.87211309515614,day_ahead
2025-01-10 00:15:00,36.15510055206111,day_ahead
2025-01-10 00:30:00,42.986980986641896,day_ahead
2025-01-10 00:45:00,43.632788693821794,day_ahead
2025-01-10 01:00:00,47.09655533239228,day_ahead
2025-01-10 01:15:00,60.89809344523691,day_ahead
2025-01-10 01:30:00,39.372334737390204,day_ahead
2025-01-10 01:45:00,33.56393643162513,day_ahead
2025-01-10 02:00:00,28.21642666308815,day_ahead
2025-01-10 02:15:00,35.21865541604263,day_ahead
2025-01-10 02:30:00,42.7684301668935,day_ahead
2025-01-10 02:45:00,61.667981522993216,day_ahead
2025-01-10 03:00:00,39.21728529184007,day_ahead
2025-01-10 03:15:00,47.34769228988795,day_ahead
2025-01-10 03:30:00,45.70434960414167,day_ahead
2025-01-10 03:45:00,58.55037923918681,day_ahead
2025-01-10 04:00:00,72.76932425873622,day_ahead
2025-01-10 04:15:00,43.05698191751178,day_ahead
2025-01-10 04:30:00,44.36535408934143,day_ahead
2025-01-10 04:45:00,60.6200167911433,day_ahead
2025-01-10 05:00:00,57.936629219725305,day_ahead
2025-01-10 05:15:00,70.5407184271184,day_ahead
2025-01-10 05:30:00,58.88138896995886,day_ahead
2025-01-10 05:45:00,50.42603215367726,day_ahead
2025-01-10 06:00:00,60.90654830692309,day_ahead
2025-01-10 06:15:00,67.06808274428123,day_ahead
2025-01-10 06:30:00,65.16271469527442,day_ahead
2025-01-10 06:45:00,62.9990951413149,day_ahead
2025-01-10 07:00:00,69.54903257242935,day_ahead
2025-01-10 07:15:00,71.51454788400414,day_ahead
2025-01-10 07:30:00,74.56184139585162,day_ahead
2025-01-10 07:45:00,68.12142922918144,day_ahead
2025-01-10 08:00:00,60.828819196831454,day_ahead
2025-01-10 08:15:00,64.80069035962727,day_ahead
2025-01-10 08:30:00,76.1965111002144,day_ahead
2025-01-10 08:45:00,56.72083051662868,day_ahead
2025-01-10 09:00:00,69.29333480652723,day_ahead
2025-01-10 09:15:00,62.344208988911056,day_ahead
2025-01-10 09:30:00,67.1877483337167,day_ahead
2025-01-10 09:45:00,80.25656281061117,day_ahead
2025-01-10 10:00:00,69.90137173696561,day_ahead
2025-01-10 10:15:00,68.91745660455182,day_ahead
2025-01-10 10:30:00,55.25963157787011,day_ahead
2025-01-10 10:45:00,76.6664876026988,day_ahead
2025-01-10 11:00:00,75.94372920574678,day_ahead
2025-01-10 11:15:00,91.34432643910307,day_ahead
2025-01-10 11:30:00,66.79389057107714,day_ahead
2025-01-10 11:45:00,72.15938712521844,day_ahead
2025-01-10 12:00:00,72.49383683710755,day_ahead
2025-01-10 12:15:00,85.7424166462138,day_ahead
2025-01-10 12:30:00,68.91871759673764,day_ahead
2025-01-10 12:45:00,72.50199446375186,day_ahead
2025-01-10 13:00:00,75.56785249150141,day_ahead
2025-01-10 13:15:00,71.07004317399017,day_ahead
2025-01-10 13:30:00,64.39385684216401,day_ahead
2025-01-10 13:45:00,70.3939910519734,day_ahead
2025-01-10 14:00:00,78.7266985553643,day_ahead
2025-01-10 14:15:00,57.20689119042758,day_ahead
2025-01-10 14:30:00,68.22999684583729,day_ahead
2025-01-10 14:45:00,59.276388962792936,day_ahead
2025-01-10 15:00:00,77.55706800704664,day_ahead
2025-01-10 15:15:00,49.65831817866329,day_ahead
2025-01-10 15:30:00,58.54220296241493,day_ahead
2025-01-10 15:45:00,67.10567224593925,day_ahead
2025-01-10 16:00:00,78.15524029234341,day_ahead
2025-01-10 16:15:00,60.976827742555145,day_ahead
2025-01-10 16:30:00,55.18825621854437,day_ahead
2025-01-10 16:45:00,78.63316267395334,day_ahead
2025-01-10 17:00:00,44.40214667237537,day_ahead
2025-01-10 17:15:00,35.9382952640411,day_ahead
2025-01-10 17:30:00,61.3580373838341,day_ahead
2025-01-10 17:45:00,50.96050469492603,day_ahead
